Age,Fare,SibSp,Parch,FamilySize,Pclass,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,IsAlone,HasCabin
0.6556519658167724,1.4041730076209138,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.11207775677801594,-0.3944820567210078,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7324249380762513,-0.7386192560227691,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.11824116000042058,1.9583228958020997,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.572715590334889,-0.5595580109515312,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7262615348538467,-0.5499344928074781,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.572715590334889,2.8696048279238995,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2656237012969736,-0.5516201560548779,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1101263961512409,-0.5666006548580401,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19501413225989941,-0.3612497295921872,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04146818774094174,1.320842197368104,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3485600767788571,-0.19101678864716126,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11207775677801594,-0.5541010333201186,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.1849480077839445,-0.24875313575089383,0.4783345406270387,1.9217478939753856,1.3329129401751731,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.4172004164762167,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.04146818774094174,1.4875038178737237,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.572715590334889,-0.5660054347848058,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6494885625943678,0.07980834467447089,1.4217533575978185,1.9217478939753856,1.9626634467476503,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5021060212978148,-0.43208091830707557,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8091979103357302,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.1849480077839445,0.1424064493363816,-0.46508427634374117,1.9217478939753856,0.7031624336026958,-0.3709448379209555,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8091979103357302,-0.36958281061746817,0.4783345406270387,0.7277823612437324,0.7031624336026958,0.8295675466232271,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8091979103357302,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5544986403290392,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.18885072903749478,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4191696458159313,1.241280320619014,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.8778561187460292,-0.07792497473263355,0.4783345406270387,1.9217478939753856,1.3329129401751731,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3485600767788571,-0.5839620339541398,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4959426180754101,1.9583228958020997,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.150773564249835,-0.5541010333201186,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9565804516322832,-0.5499344928074781,3.3085909915393783,1.9217478939753856,3.222164459892605,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.033353423891762,0.6417960907800067,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8030345071133255,-0.5443798990840552,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3423966735564525,-0.5660054347848058,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3423966735564525,2.8696048279238995,0.4783345406270387,1.9217478939753856,1.3329129401751731,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9627438548546878,0.4994384963046921,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6494885625943678,-0.5499344928074781,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.7386192560227691,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1101263961512409,4.293073633063862,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1930627716331244,-0.5725528555903837,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.2632360305728322,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3423966735564525,-0.5535058132468842,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27178710451937826,-0.6195752413758978,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19501413225989941,1.0113277592862386,1.4217533575978185,-0.46618317148792077,0.7031624336026958,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2656237012969736,-0.02435516814154148,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5788789935572937,-0.5499344928074781,1.4217533575978185,-0.46618317148792077,0.7031624336026958,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5769276329305186,-0.055009001913110867,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.5769276329305186,1.795232595735886,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.11207775677801594,-0.5448751221849861,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3485600767788571,-0.23863439450590976,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.5510249359816435,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42533304903833596,5.189920764145649,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4233816884115609,0.07980834467447089,0.4783345406270387,3.1157134267070385,1.9626634467476503,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.346608716152082,0.1780196567581397,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.10649553824788265,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
